id,lat,long,tic,alt,speed,heading,inrangeofrsu
344,38.914325656193114,-77.22524640215093,1479321005,801.3106689017401,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321009,801.5688172238265,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321013,801.8269655505044,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321017,802.0976121329461,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321021,802.3182630491076,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321025,802.58890915561,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321029,802.8345567677037,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321033,803.067704988843,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321037,803.3258516373638,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321041,803.5839980766524,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321045,803.7796456181604,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321049,804.0252921280124,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321053,804.2459422860604,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321057,804.5040895241124,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321061,804.7622367606351,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321065,804.9703871611034,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321069,805.2160348033142,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321073,805.4491829448501,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321077,805.7073299039555,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321081,806.7029743406762,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321085,806.8861245563085,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321089,807.144272345918,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321093,807.4024201355276,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321097,807.6605679251371,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321101,807.9187157147467,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321105,808.1768635043562,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321109,808.4350112939658,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321113,808.6931590835753,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321117,808.9513068731849,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321121,809.2094546627945,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321125,809.467602452404,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321129,809.7257502420135,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321133,809.9588997263172,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321137,809.1420791662065,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321141,808.3001936108421,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321145,808.5583414004518,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321149,808.8164891900612,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321153,809.0746369796709,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321157,809.3327847692804,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321161,809.59093255889,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321165,809.9240799168351,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321169,810.2072286234043,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321173,810.4653781779175,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321177,810.7360270435262,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321181,811.0441736699347,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321185,811.3273208352484,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321189,811.6354661930102,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321193,811.8936148024815,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321197,812.18926016184,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321201,812.4724074667331,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321205,812.7305578549159,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321209,813.0012082170438,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321213,813.2718578693915,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321217,813.5425057829179,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321221,813.8006547099304,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321225,814.0588035198806,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321229,814.3169522203364,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321233,814.5751009091775,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321237,814.8332494757333,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321241,815.0913979859109,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321245,815.4120361406906,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321249,815.6076949724114,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321253,815.8658434480598,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321257,816.1239919115676,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321261,816.3821403626644,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321265,816.7027750887382,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321269,816.89843722667,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321273,817.1565856391669,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321277,817.4147340384272,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321281,817.6728824243077,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321285,817.9935140367861,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321289,818.1891791554742,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321293,818.4473275005907,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321297,818.705475831987,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321301,818.9636241496323,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321305,819.2842529848339,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321309,817.4424007744434,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321313,817.700548564053,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321317,817.9586963536625,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321321,818.2168441432719,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321325,818.4749919328816,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321329,818.7331397224912,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321333,818.9912875121007,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321337,819.2494353017103,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321341,819.5075830913197,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321345,819.7657308809293,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321349,820.0238786705389,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321353,820.2820264601485,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321357,820.540174249758,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321361,820.7983220393675,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321365,821.056469828977,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321369,821.3146176185867,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321373,821.5727654081962,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321377,821.8309131978058,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321381,822.0890609874152,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321385,822.3472087770248,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321389,822.4920641812107,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321393,822.6509999112825,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321397,822.9091478954604,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321401,823.1672958829664,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321405,823.4254438736856,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321409,823.9460828771058,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321413,824.1542433042918,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321417,824.4623793561068,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321421,824.72052761085,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321425,824.9786758753777,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321429,825.2368241493716,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321433,825.4949724324865,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321437,825.8031300419491,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321441,826.0612778315586,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321445,826.3194256211681,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321449,826.5775734107776,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321453,826.8357212003872,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321457,827.0938689899968,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321461,827.3520167796064,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321465,827.6101645692158,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321469,827.8683123588254,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321473,828.126460148435,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321477,828.3846079380446,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321481,830.9427557276541,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321485,831.2009035172637,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321489,831.4590513068731,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321493,831.7171990964827,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321497,831.9753468860924,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321501,832.2334946757019,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321505,832.4916424653114,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321509,832.749790254921,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321513,833.0079380445304,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321517,833.2660858341401,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321521,833.5242336237496,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321525,833.7823814133592,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321529,834.0155317813807,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321533,834.3111700068956,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321537,834.5943220474456,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321541,834.9024740017701,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321545,835.2231248639177,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321549,835.4937736427928,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321553,835.7519260114905,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321557,836.0600581279259,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321561,836.3432015352143,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321565,836.6013524686999,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321569,836.8595039893015,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321573,837.1301541984516,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321577,837.4258032458873,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321581,837.6964504678928,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321585,837.9545982575025,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321589,838.212746047112,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321593,837.9833941224832,0.0,0.12183334989316563,True
344,38.914325656193114,-77.22524640215093,1479321597,838.1415422563139,0.0,0.12183334989316563,True
